,Temperatures,Chain_indices,Potential_energy
7507,18.74949494949495,7,98.20217575239224
7508,18.74949494949495,8,98.20217575239224
7509,18.74949494949495,9,98.20217575239224
7510,18.74949494949495,0,102.7314504959321
7511,18.74949494949495,1,95.46934580763845
7512,18.74949494949495,2,98.42405930399497
7513,18.74949494949495,3,104.94702197243203
7514,18.74949494949495,4,106.87519095401571
7515,18.74949494949495,5,100.25409214894796
7516,18.74949494949495,6,93.20148079745631
7517,18.74949494949495,7,96.31002329163228
7518,18.74949494949495,8,96.31002329163228
7519,18.74949494949495,9,96.31002329163228
7520,18.74949494949495,0,90.53978906660043
7521,18.74949494949495,1,98.89816088325477
7522,18.74949494949495,2,93.5378353062843
7523,18.74949494949495,3,94.77607072443577
7524,18.74949494949495,4,95.88173914416022
7525,18.74949494949495,5,93.25957823406743
7526,18.74949494949495,6,93.38575309701496
7527,18.74949494949495,7,93.38575309701496
7528,18.74949494949495,8,93.38804461308881
7529,18.74949494949495,9,93.38804461308881
7530,18.74949494949495,0,96.85592361776368
7531,18.74949494949495,1,96.85592361776368
7532,18.74949494949495,2,99.71034592785658
7533,18.74949494949495,3,105.05289413179595
7534,18.74949494949495,4,105.05289413179595
7535,18.74949494949495,5,105.05289413179595
7536,18.74949494949495,6,96.10790986790812
7537,18.74949494949495,7,96.17410805005866
7538,18.74949494949495,8,96.17410805005866
7539,18.74949494949495,9,96.17410805005866
7540,18.74949494949495,0,93.1354407154396
7541,18.74949494949495,1,93.1354407154396
7542,18.74949494949495,2,101.2024294403706
7543,18.74949494949495,3,101.2024294403706
7544,18.74949494949495,4,103.19997986719184
7545,18.74949494949495,5,103.19997986719184
7546,18.74949494949495,6,103.19997986719184
7547,18.74949494949495,7,102.57063599788272
7548,18.74949494949495,8,129.65609483451314
7549,18.74949494949495,9,129.65609483451314
7550,18.74949494949495,0,129.65609483451314
7551,18.74949494949495,1,129.65609483451314
7552,18.74949494949495,2,129.65609483451314
7553,18.74949494949495,3,129.65609483451314
7554,18.74949494949495,4,129.65609483451314
7555,18.74949494949495,5,129.65609483451314
7556,18.74949494949495,6,126.27046603696364
7557,18.74949494949495,7,123.47042362562556
7558,18.74949494949495,8,123.47042362562556
7559,18.74949494949495,9,123.47042362562556
7560,18.245454545454542,0,101.03680044052578
7561,18.245454545454542,1,101.03680044052578
7562,18.245454545454542,2,100.15040682629032
7563,18.245454545454542,3,100.15040682629032
7564,18.245454545454542,4,94.44461078171989
7565,18.245454545454542,5,94.44461078171989
7566,18.245454545454542,6,92.02578158718256
7567,18.245454545454542,7,101.88273038483389
7568,18.245454545454542,8,101.88273038483389
7569,18.245454545454542,9,95.13122112370525
7570,18.245454545454542,0,95.13122112370525
7571,18.245454545454542,1,91.12226588826952
7572,18.245454545454542,2,94.04490545259043
7573,18.245454545454542,3,91.85973554664133
7574,18.245454545454542,4,91.85973554664133
7575,18.245454545454542,5,100.78651311776372
7576,18.245454545454542,6,93.20912824581116
7577,18.245454545454542,7,93.20912824581116
7578,18.245454545454542,8,104.60304462334233
7579,18.245454545454542,9,104.60304462334233
7580,18.245454545454542,0,104.60304462334233
7581,18.245454545454542,1,101.93115066035514
7582,18.245454545454542,2,101.93115066035514
7583,18.245454545454542,3,101.93115066035514
7584,18.245454545454542,4,101.93115066035514
7585,18.245454545454542,5,101.93115066035514
7586,18.245454545454542,6,101.93115066035514
7587,18.245454545454542,7,96.23956942250142
7588,18.245454545454542,8,98.44425502247628
7589,18.245454545454542,9,98.44425502247628
7590,18.245454545454542,0,98.44425502247628
7591,18.245454545454542,1,88.47484191311865
7592,18.245454545454542,2,92.23342318233347
7593,18.245454545454542,3,92.23342318233347
7594,18.245454545454542,4,87.8622747298588
7595,18.245454545454542,5,86.61906439399593
7596,18.245454545454542,6,86.61906439399593
7597,18.245454545454542,7,86.61906439399593
7598,18.245454545454542,8,85.18190974577092
7599,18.245454545454542,9,85.18190974577092
7600,18.245454545454542,0,91.64007594691455
7601,18.245454545454542,1,91.64007594691455
7602,18.245454545454542,2,92.79187508837121
7603,18.245454545454542,3,92.79187508837121
7604,18.245454545454542,4,97.58758587034671
7605,18.245454545454542,5,97.58758587034671
7606,18.245454545454542,6,97.58758587034671
7607,18.245454545454542,7,97.58758587034671
7608,18.245454545454542,8,97.58758587034671
7609,18.245454545454542,9,97.58758587034671
7610,18.245454545454542,0,126.41446461612696
7611,18.245454545454542,1,116.91917374810421
7612,18.245454545454542,2,116.91917374810421
7613,18.245454545454542,3,116.91917374810421
7614,18.245454545454542,4,117.34189680800162
7615,18.245454545454542,5,118.63548358731379
7616,18.245454545454542,6,117.50041763581639
7617,18.245454545454542,7,120.11788564765577
7618,18.245454545454542,8,120.11788564765577
7619,18.245454545454542,9,122.85856081113192
7620,18.245454545454542,0,122.85856081113192
7621,18.245454545454542,1,125.22090024663845
7622,18.245454545454542,2,125.22090024663845
7623,18.245454545454542,3,127.36872774395727
7624,18.245454545454542,4,127.36872774395727
7625,18.245454545454542,5,127.36872774395727
7626,18.245454545454542,6,127.36872774395727
7627,18.245454545454542,7,127.36872774395727
7628,18.245454545454542,8,127.36872774395727
7629,18.245454545454542,9,142.08626578355725
7630,18.245454545454542,0,142.08626578355725
7631,18.245454545454542,1,140.06273203541926
7632,18.245454545454542,2,140.06273203541926
7633,18.245454545454542,3,138.1223557019371
7634,18.245454545454542,4,138.1223557019371
7635,18.245454545454542,5,138.1223557019371
7636,18.245454545454542,6,138.1223557019371
7637,18.245454545454542,7,109.53120316923793
7638,18.245454545454542,8,109.2025007113316
7639,18.245454545454542,9,109.2025007113316
7640,18.245454545454542,0,109.2025007113316
7641,18.245454545454542,1,89.54485572197643
7642,18.245454545454542,2,89.54485572197643
7643,18.245454545454542,3,89.54485572197643
7644,18.245454545454542,4,89.08740285054276
7645,18.245454545454542,5,89.08740285054276
7646,18.245454545454542,6,89.08740285054276
7647,18.245454545454542,7,89.08740285054276
7648,18.245454545454542,8,82.27562306422887
7649,18.245454545454542,9,78.98984284003315
7650,18.245454545454542,0,81.01075993935936
7651,18.245454545454542,1,81.01075993935936
7652,18.245454545454542,2,79.40708264711344
7653,18.245454545454542,3,79.40708264711344
7654,18.245454545454542,4,98.03156513678113
7655,18.245454545454542,5,98.03156513678113
7656,18.245454545454542,6,100.37983829744266
7657,18.245454545454542,7,100.37983829744266
7658,18.245454545454542,8,100.37983829744266
7659,18.245454545454542,9,100.37983829744266
7660,18.245454545454542,0,100.37983829744266
7661,18.245454545454542,1,100.37983829744266
7662,18.245454545454542,2,94.91672966126038
7663,18.245454545454542,3,95.12145530834084
7664,18.245454545454542,4,90.85967506472113
7665,18.245454545454542,5,90.85967506472113
7666,18.245454545454542,6,90.82005829630636
7667,18.245454545454542,7,90.82005829630636
7668,18.245454545454542,8,88.21818671930491
7669,18.245454545454542,9,88.21818671930491
7670,18.245454545454542,0,104.06813677146367
7671,18.245454545454542,1,104.06813677146367
7672,18.245454545454542,2,93.06169216055065
7673,18.245454545454542,3,93.06169216055065
7674,18.245454545454542,4,98.18445456903547
7675,18.245454545454542,5,98.18445456903547
7676,18.245454545454542,6,98.18445456903547
7677,18.245454545454542,7,98.18445456903547
7678,18.245454545454542,8,98.18445456903547
7679,18.245454545454542,9,100.2959390290957
7680,17.74141414141414,0,96.23873928482725
7681,17.74141414141414,1,96.23873928482725
7682,17.74141414141414,2,96.23873928482725
7683,17.74141414141414,3,97.15183844488145
7684,17.74141414141414,4,94.5978191481827
7685,17.74141414141414,5,93.80097749707782
7686,17.74141414141414,6,102.69209965570944
7687,17.74141414141414,7,94.94987781693372
7688,17.74141414141414,8,94.94987781693372
7689,17.74141414141414,9,99.61999264018716
7690,17.74141414141414,0,104.71966392160863
7691,17.74141414141414,1,104.71966392160863
7692,17.74141414141414,2,93.06059218483503
7693,17.74141414141414,3,99.50267094676168
7694,17.74141414141414,4,94.48864211807488
7695,17.74141414141414,5,94.48864211807488
7696,17.74141414141414,6,95.53877970940887
7697,17.74141414141414,7,95.53877970940887
7698,17.74141414141414,8,95.53877970940887
7699,17.74141414141414,9,95.53877970940887
7700,17.74141414141414,0,98.77377552773385
7701,17.74141414141414,1,98.77377552773385
7702,17.74141414141414,2,89.33607831130031
7703,17.74141414141414,3,89.33607831130031
7704,17.74141414141414,4,89.33607831130031
7705,17.74141414141414,5,88.71609286596592
7706,17.74141414141414,6,88.71609286596592
7707,17.74141414141414,7,88.71609286596592
7708,17.74141414141414,8,90.35606181776173
7709,17.74141414141414,9,105.44913021027533
7710,17.74141414141414,0,86.51806424808302
7711,17.74141414141414,1,86.51806424808302
7712,17.74141414141414,2,86.51806424808302
7713,17.74141414141414,3,90.61100183112092
7714,17.74141414141414,4,86.40146720404574
7715,17.74141414141414,5,86.69309802492613
7716,17.74141414141414,6,86.69309802492613
7717,17.74141414141414,7,84.14071072553843
7718,17.74141414141414,8,88.77752254634255
7719,17.74141414141414,9,88.36628566463501
7720,17.74141414141414,0,88.36628566463501
7721,17.74141414141414,1,89.42868649119738
7722,17.74141414141414,2,95.90929352449159
7723,17.74141414141414,3,93.43771121768215
7724,17.74141414141414,4,93.43771121768215
7725,17.74141414141414,5,100.32957028227781
7726,17.74141414141414,6,99.31948536815536
7727,17.74141414141414,7,98.48944365424819
7728,17.74141414141414,8,98.48944365424819
7729,17.74141414141414,9,98.48944365424819
7730,17.74141414141414,0,104.7587674145551
7731,17.74141414141414,1,104.48729750817489
7732,17.74141414141414,2,104.48729750817489
7733,17.74141414141414,3,105.10207738371523
7734,17.74141414141414,4,117.39537150374453
7735,17.74141414141414,5,117.2546648382361
7736,17.74141414141414,6,106.48123152818673
7737,17.74141414141414,7,106.48123152818673
7738,17.74141414141414,8,108.75499248716676
7739,17.74141414141414,9,102.14941416137856
7740,17.74141414141414,0,102.14941416137856
7741,17.74141414141414,1,102.14941416137856
7742,17.74141414141414,2,102.14941416137856
7743,17.74141414141414,3,102.14941416137856
7744,17.74141414141414,4,102.87329548512673
7745,17.74141414141414,5,113.84239125409121
7746,17.74141414141414,6,113.84239125409121
7747,17.74141414141414,7,110.0796282530462
7748,17.74141414141414,8,110.0796282530462
7749,17.74141414141414,9,114.02784280109219
7750,17.74141414141414,0,119.92834382039038
7751,17.74141414141414,1,115.23206233598013
7752,17.74141414141414,2,117.30929788628966
7753,17.74141414141414,3,117.30929788628966
7754,17.74141414141414,4,117.30929788628966
7755,17.74141414141414,5,117.30929788628966
7756,17.74141414141414,6,108.37616186221432
7757,17.74141414141414,7,108.37616186221432
7758,17.74141414141414,8,108.37616186221432
7759,17.74141414141414,9,108.37616186221432
7760,17.74141414141414,0,108.37616186221432
7761,17.74141414141414,1,117.76925217238987
7762,17.74141414141414,2,114.39150952436019
7763,17.74141414141414,3,114.39150952436019
7764,17.74141414141414,4,114.39150952436019
7765,17.74141414141414,5,114.39150952436019
7766,17.74141414141414,6,114.39150952436019
7767,17.74141414141414,7,114.39150952436019
7768,17.74141414141414,8,114.39150952436019
7769,17.74141414141414,9,113.7140315306563
7770,17.74141414141414,0,102.58819892196381
7771,17.74141414141414,1,102.58819892196381
7772,17.74141414141414,2,102.58819892196381
7773,17.74141414141414,3,91.02138955224075
7774,17.74141414141414,4,91.02138955224075
7775,17.74141414141414,5,89.7018533321551
7776,17.74141414141414,6,93.17306696468228
7777,17.74141414141414,7,93.17306696468228
7778,17.74141414141414,8,93.17306696468228
7779,17.74141414141414,9,94.65200055257444
7780,17.74141414141414,0,94.65200055257444
7781,17.74141414141414,1,94.65200055257444
7782,17.74141414141414,2,94.65200055257444
7783,17.74141414141414,3,94.65200055257444
7784,17.74141414141414,4,94.65200055257444
7785,17.74141414141414,5,92.97853217806804
7786,17.74141414141414,6,92.52375827077782
7787,17.74141414141414,7,92.52375827077782
7788,17.74141414141414,8,94.28031189691299
7789,17.74141414141414,9,94.28031189691299
7790,17.74141414141414,0,94.28031189691299
7791,17.74141414141414,1,95.03069327309055
7792,17.74141414141414,2,99.94089184990776
7793,17.74141414141414,3,95.69286861978571
7794,17.74141414141414,4,95.69286861978571
7795,17.74141414141414,5,95.69286861978571
7796,17.74141414141414,6,107.92102643054965
7797,17.74141414141414,7,108.16973823135939
7798,17.74141414141414,8,106.72768972150719
7799,17.74141414141414,9,100.45135744674977
7800,17.237373737373737,0,100.45135744674977
7801,17.237373737373737,1,102.84790180571395
7802,17.237373737373737,2,102.84790180571395
7803,17.237373737373737,3,105.54449319508362
7804,17.237373737373737,4,105.54449319508362
7805,17.237373737373737,5,104.8037490578712
7806,17.237373737373737,6,104.88088679457852
7807,17.237373737373737,7,107.74156470937194
7808,17.237373737373737,8,107.74156470937194
7809,17.237373737373737,9,107.74156470937194
7810,17.237373737373737,0,107.74156470937194
7811,17.237373737373737,1,107.74156470937194
7812,17.237373737373737,2,120.42582760029698
7813,17.237373737373737,3,122.74659388580783
7814,17.237373737373737,4,122.74659388580783
7815,17.237373737373737,5,122.74659388580783
7816,17.237373737373737,6,130.9956922300624
7817,17.237373737373737,7,132.07112342789543
7818,17.237373737373737,8,132.07112342789543
7819,17.237373737373737,9,117.7570186716991
7820,17.237373737373737,0,117.7570186716991
7821,17.237373737373737,1,117.7570186716991
7822,17.237373737373737,2,117.7570186716991
7823,17.237373737373737,3,120.54239371974776
7824,17.237373737373737,4,120.54239371974776
7825,17.237373737373737,5,112.6222334892328
7826,17.237373737373737,6,112.6222334892328
7827,17.237373737373737,7,112.6222334892328
7828,17.237373737373737,8,112.6222334892328
7829,17.237373737373737,9,113.75555709576648
7830,17.237373737373737,0,113.75555709576648
7831,17.237373737373737,1,113.75555709576648
7832,17.237373737373737,2,113.75555709576648
7833,17.237373737373737,3,113.75555709576648
7834,17.237373737373737,4,113.75555709576648
7835,17.237373737373737,5,113.75555709576648
7836,17.237373737373737,6,113.75555709576648
7837,17.237373737373737,7,109.28712244892009
7838,17.237373737373737,8,105.45220368220808
7839,17.237373737373737,9,104.81190873148537
7840,17.237373737373737,0,104.81190873148537
7841,17.237373737373737,1,104.81190873148537
7842,17.237373737373737,2,97.25572593337316
7843,17.237373737373737,3,87.58310138868808
7844,17.237373737373737,4,95.55008415204982
7845,17.237373737373737,5,95.55008415204982
7846,17.237373737373737,6,95.55008415204982
7847,17.237373737373737,7,95.55008415204982
7848,17.237373737373737,8,104.27012753699044
7849,17.237373737373737,9,99.79402015140256
7850,17.237373737373737,0,101.73701371818835
7851,17.237373737373737,1,104.83821422115807
7852,17.237373737373737,2,104.83821422115807
7853,17.237373737373737,3,104.83821422115807
7854,17.237373737373737,4,104.83821422115807
7855,17.237373737373737,5,104.83821422115807
7856,17.237373737373737,6,104.83821422115807
7857,17.237373737373737,7,104.83821422115807
7858,17.237373737373737,8,104.83821422115807
7859,17.237373737373737,9,104.83821422115807
7860,17.237373737373737,0,88.07683520630488
7861,17.237373737373737,1,91.34127057637745
7862,17.237373737373737,2,85.10655960464346
7863,17.237373737373737,3,85.68346243997526
7864,17.237373737373737,4,84.2008398685993
7865,17.237373737373737,5,84.2008398685993
7866,17.237373737373737,6,83.46552221328311
7867,17.237373737373737,7,83.46552221328311
7868,17.237373737373737,8,88.37739009481218
